Begin time,End time,Eclipse type,Greatest eclipse time,EARTH_Position_X,EARTH_Position_Y,EARTH_Position_Z,EARTH_Velocity_X,EARTH_Velocity_Y,EARTH_Velocity_Z,MOON_Position_X,MOON_Position_Y,MOON_Position_Z,MOON_Velocity_X,MOON_Velocity_Y,MOON_Velocity_Z,SUN_Position_X,SUN_Position_Y,SUN_Position_Z,SUN_Velocity_X,SUN_Velocity_Y,SUN_Velocity_Z
2029 Jul 11 14:33:27,2029 Jul 11 16:49:28,Partial,2029 Jul 11 15:41:30,50048627.693487085,-143609773.17222157,7916.8872317978785,27.657452276448343,9.696745310903182,0.0003973080467801948,49926954.371129416,-143246245.94683543,-735.1373525416969,26.700559882950063,9.325923537970258,-0.08996099817199693,0.0,0.0,0.0,0.0,0.0,0.0
2029 Dec 05 13:12:10,2029 Dec 05 17:05:11,Partial,2029 Dec 05 15:08:39,42303138.61860565,141221194.43254992,-8101.844597536634,-29.033505275977916,8.441272649752852,-0.0014985310569743224,42193591.563055955,140877936.98988628,-15460.07295812524,-28.004130545041406,8.086339514575133,0.09606421238069814,0.0,0.0,0.0,0.0,0.0,0.0
2030 Jun 01 03:41:12,2030 Jun 01 09:27:57,Annular,2030 Jun 01 06:34:35,-51004698.90906251,-142859700.16225275,8275.860863968765,27.581742210108022,-10.13175363699309,0.00149838326266068,-50859781.92484371,-142480262.5824084,12718.622385883627,26.675315470681863,-9.792006313991891,-0.08755561990591383,0.0,0.0,0.0,0.0,0.0,0.0
2030 Nov 25 04:24:44,2030 Nov 25 09:32:07,Total,2030 Nov 25 06:58:26,68024041.61195904,131082757.23310663,-7719.061048558062,-26.937273974297298,13.616388867754726,-0.001845327096666437,67851050.84519185,130769350.96319732,-11050.230728339659,-25.97124882128367,13.100260948785207,0.09932954305164518,0.0,0.0,0.0,0.0,0.0,0.0
2031 May 21 04:22:51,2031 May 21 10:23:57,Annular,2031 May 21 07:23:22,-76654837.27135086,-130555446.0564977,7779.433028122332,25.214468531837554,-15.200882099165055,0.001820582482362311,-76443865.71855952,-130215731.2060395,7468.0564601215965,24.395115525755052,-14.656523332795846,-0.08918989294719286,0.0,0.0,0.0,0.0,0.0,0.0
2031 Nov 14 18:34:07,2031 Nov 14 23:59:40,Hybrid,2031 Nov 14 21:16:56,91487345.3441387,116347838.81864245,-7069.2272542758565,-23.911611367962717,18.309962083395806,-0.0020815923687285175,91249862.13515054,116061654.07512191,-6013.636128138085,-23.07104773916893,17.66916390797266,0.09541461207571128,0.0,0.0,0.0,0.0,0.0,0.0
2032 May 09 11:20:22,2032 May 09 15:50:55,Annular,2032 May 09 13:35:35,-99063051.31678249,-114019802.99383084,7028.585075468867,22.01219726734958,-19.657795459503255,0.002136037170168829,-98807329.71224354,-113738216.47979349,1810.0829086597857,21.27694525101872,-18.93080267924093,-0.09273076729736497,0.0,0.0,0.0,0.0,0.0,0.0
2032 Nov 03 03:37:03,2032 Nov 03 07:56:47,Partial,2032 Nov 03 05:46:58,112155399.72459345,97176437.69201079,-6162.0987634368585,-19.999694324192202,22.411831293439924,-0.0022491481301726967,111853394.51091051,96925157.60360028,-61.79904472673408,-19.327646758139643,21.668766259772713,0.088251442003203,0.0,0.0,0.0,0.0,0.0,0.0
2033 Mar 30 16:11:07,2033 Mar 30 20:16:04,Total,2033 Mar 30 18:13:35,-147202652.54628056,-25686114.774187442,2175.0810739539725,4.638333233092511,-29.470502681065504,0.002834349132493259,-146849299.31505874,-25631494.873526745,9036.863702573975,4.481959741885406,-28.385307135791354,-0.09617404451081867,0.0,0.0,0.0,0.0,0.0,0.0
2033 Sep 23 12:01:59,2033 Sep 23 16:15:35,Partial,2033 Sep 23 14:08:46,150099007.0536202,1066955.360864495,-791.2261081450273,-0.6958279594670113,29.689265964900596,-0.0027275322688594377,149693480.30216748,1070120.4756312924,-8717.935371677982,-0.7170862202680782,28.719710957476636,0.08468903580236432,0.0,0.0,0.0,0.0,0.0,0.0
2034 Mar 20 07:55:30,2034 Mar 20 13:10:41,Total,2034 Mar 20 10:33:07,-148969664.9947687,1543332.3517124641,699.2256159316731,-0.7930411853401496,-29.9123212140003,0.00290543020470985,-148608159.523027,1530188.4377076852,3413.039573544794,-0.7817651737126734,-28.827755480596114,-0.09745530732239686,0.0,0.0,0.0,0.0,0.0,0.0
2034 Sep 12 13:43:54,2034 Sep 12 19:27:36,Annular,2034 Sep 12 16:35:42,148038041.664832,-27432244.65340508,772.1319091922661,4.946415879176862,29.1914324552454,-0.002787843509505416,147655069.8899629,-27351809.22349836,-2597.126744762494,4.69859898061395,28.216865823091556,0.08935362567171759,0.0,0.0,0.0,0.0,0.0,0.0
2035 Mar 09 20:40:22,2035 Mar 10 02:07:01,Annular,2035 Mar 09 23:23:44,-145677774.24154177,29035690.41363038,-813.5078086722294,-6.309459425809374,-29.33848844637436,0.0028417304782457488,-145307335.7831081,28951981.64130834,-2719.807542033278,-6.126906650692679,-28.318858680193664,-0.09244141027367804,0.0,0.0,0.0,0.0,0.0,0.0
2035 Sep 01 23:35:24,2035 Sep 02 04:54:50,Total,2035 Sep 02 02:15:04,140927913.0431907,-54128541.69639473,2258.1423565630653,10.202026391876506,27.709275803899732,-0.0028049062843755637,140585565.79869074,-53986674.98152707,3751.143578332184,9.759634734164534,26.7457549787931,0.09523554954618246,0.0,0.0,0.0,0.0,0.0,0.0
2036 Feb 27 03:13:00,2036 Feb 27 07:05:56,Partial,2036 Feb 27 05:09:30,-137084402.96761096,56140962.20042413,-2327.3943039494156,-11.778457087145702,-27.689674121173475,0.0026998675193663506,-136717406.1727221,55983027.22371476,-9351.629184596415,-11.419058097799073,-26.772548707734803,-0.08607266445113625,0.0,0.0,0.0,0.0,0.0,0.0
2036 Jul 23 09:51:39,2036 Jul 23 11:52:41,Partial,2036 Jul 23 10:52:10,77699405.56048769,-130608069.43967147,7040.29159190722,25.128782356813154,15.126080498386123,-0.002168610995338916,77519085.90608737,-130299327.55591325,-2270.9924262724044,24.185126965962546,14.568169377146251,0.09506971557226472,0.0,0.0,0.0,0.0,0.0,0.0
2036 Aug 21 15:56:15,2036 Aug 21 19:36:38,Partial,2036 Aug 21 17:46:26,129417294.9377464,-78409351.27389781,3633.3281042532617,14.959170104517097,25.37805529736482,-0.00271857882122794,129115052.43166861,-78217525.56499085,9901.393336793379,14.365120923444751,24.458163091327002,0.0968677197857335,0.0,0.0,0.0,0.0,0.0,0.0
2037 Jan 16 08:06:37,2037 Jan 16 12:23:40,Partial,2037 Jan 16 10:15:07,-64880946.62085967,132096105.1540046,-7178.007975453657,-27.233572652401126,-13.248982261058961,0.0019619535342888547,-64709418.891823165,131732807.77784577,674.063369783803,-26.33643274865523,-12.855617158523877,-0.08602416193995688,0.0,0.0,0.0,0.0,0.0,0.0
2037 Jul 13 00:39:43,2037 Jul 13 05:29:33,Total,2037 Jul 13 03:04:41,53521382.230940886,-142343688.92617244,7788.281775146815,27.411285284309397,10.377752474861213,-0.0019183255941221933,53399192.57720589,-141995430.3889168,2429.033336756168,26.420829510112668,9.988489499069319,0.09570364402251527,0.0,0.0,0.0,0.0,0.0,0.0
2038 Jan 05 11:28:34,2038 Jan 05 17:03:55,Annular,2038 Jan 05 14:16:11,-37687366.80440286,142197290.9764498,-7845.217602636396,-29.291888674420537,-7.745427615664248,0.001737326952254734,-37598307.87014892,141825064.80139828,-4355.498105103712,-28.282287470149416,-7.550531947374008,-0.09234260834037633,0.0,0.0,0.0,0.0,0.0,0.0
2038 Jul 02 11:06:03,2038 Jul 02 16:56:06,Annular,2038 Jul 02 14:01:07,27191628.306076586,-149643387.46022066,8288.949030331494,28.837245829532723,5.216999233053256,-0.0015825176614582554,27131682.590092253,-149258366.70126864,7646.745521307902,27.847161796754595,5.019025822316152,0.09167823844016132,0.0,0.0,0.0,0.0,0.0,0.0
2038 Dec 25 22:53:08,2038 Dec 26 04:10:51,Total,2038 Dec 26 01:31:57,-9927180.078716528,146800114.0362522,-8204.727077080177,-30.219055144194876,-2.1213353585987975,0.001498173442313597,-9912410.331228793,146437032.5977714,-9173.950714713648,-29.138890567635197,-2.10724598843635,-0.09854723982989455,0.0,0.0,0.0,0.0,0.0,0.0
2039 Jun 21 15:11:17,2039 Jun 21 20:21:15,Annular,2039 Jun 21 17:46:17,-700765.208583975,-152026968.18247604,8515.611617009241,29.31665011262208,-0.24865535799796776,-0.0012254533385452362,-690057.9514278797,-151622220.14533937,13045.325920102021,28.34552010376014,-0.23949126487954953,0.08776116053442308,0.0,0.0,0.0,0.0,0.0,0.0
2039 Dec 15 14:55:13,2039 Dec 15 19:01:44,Total,2039 Dec 15 16:58:29,17689781.146277297,146182044.02767906,-8270.308135596162,-30.071288787156554,3.4693174650527245,0.001184415848171863,17638805.20147291,145828856.11071107,-13614.834845826173,-28.98293466926993,3.320135114884727,-0.0990136617265864,0.0,0.0,0.0,0.0,0.0,0.0
2040 May 11 02:30:30,2040 May 11 06:09:37,Partial,2040 May 11 04:20:01,-95846341.26644008,-116811286.6493257,7206.2919606283385,22.553967394787747,-19.015506288865947,-0.00012486555081891058,-95591599.80815542,-116509132.9061712,-1207.3967078905164,21.81857125861682,-18.344266757848708,0.088314289920869,0.0,0.0,0.0,0.0,0.0,0.0
2040 Nov 04 17:46:35,2040 Nov 04 21:50:03,Partial,2040 Nov 04 19:48:22,109296244.74242535,100290477.17330597,-6339.173197506037,-20.63376941612986,21.847057192267766,2.9004149094257802e-05,109013728.57636161,100039895.27999549,1202.029080210706,-19.910568850758644,21.09761293256932,-0.09451940898946731,0.0,0.0,0.0,0.0,0.0,0.0
2041 Apr 30 09:51:55,2041 Apr 30 15:13:08,Total,2041 Apr 30 12:32:29,-115385316.54916106,-96943509.73750536,6138.641124031899,18.68589880243502,-22.929555887746563,2.651002875065935e-05,-115092900.58340515,-96709739.74226046,2475.4909774289536,18.0652575110427,-22.08251908835771,0.09589925147761602,0.0,0.0,0.0,0.0,0.0,0.0
2041 Oct 24 23:25:07,2041 Oct 25 05:16:58,Annular,2041 Oct 25 02:21:05,126798148.98110461,77808516.54971741,-5121.001914492167,-16.071184859341418,25.289118933272462,-0.00023079896686803488,126453934.64292017,77608250.03084168,-1663.1902041939977,-15.546542589786766,24.451734493336527,-0.09141803041774803,0.0,0.0,0.0,0.0,0.0,0.0
2042 Apr 20 00:25:58,2042 Apr 20 05:36:32,Total,2042 Apr 20 03:01:14,-130569536.97420096,-74404276.88556714,4897.182801716996,14.270566573939073,-26.005203662749647,0.0001607976245710218,-130252770.59414886,-74234933.3908609,5937.207273795434,13.7710686920088,-25.03449513013231,0.1012325283631538,0.0,0.0,0.0,0.0,0.0,0.0
2042 Oct 13 23:48:12,2042 Oct 14 05:53:52,Annular,2042 Oct 14 02:51:02,139896062.78455064,51969424.49636457,-3684.0622961289714,-10.861841107114785,27.824765428757782,-0.0004216112266858384,139511697.2313115,51837229.02201087,-4752.865491786701,-10.55006631780931,26.908791502939845,-0.09001107258980925,0.0,0.0,0.0,0.0,0.0,0.0
2043 Apr 09 17:47:07,2043 Apr 09 21:43:53,Partial,2043 Apr 09 19:45:31,-141357300.84609902,-49697823.75358616,3509.181941003419,9.400492195317915,-28.226987215734237,0.0003389379228123329,-141015835.94692403,-49586119.08634292,9270.957261122943,9.039947975233192,-27.196694108414665,0.09924567167167445,0.0,0.0,0.0,0.0,0.0,0.0
2043 Oct 03 01:40:59,2043 Oct 03 06:11:26,Partial,2043 Oct 03 03:56:10,147723849.3743619,24338983.533975005,-2114.8783509855093,-5.328459115544651,29.293963358709345,-0.0005177748890700804,147332078.01378685,24282605.44312761,-7909.441627551639,-5.222157663071846,28.30547516267464,-0.09149567635422554,0.0,0.0,0.0,0.0,0.0,0.0
2044 Feb 28 19:03:50,2044 Feb 28 23:36:04,Annular,2044 Feb 28 21:20:00,-138752694.99932057,52052198.50302964,-2088.721727265976,-10.951679561182397,-28.014414818932043,0.000511536736592806,-138393993.44321692,51910070.32287633,-9006.437920120416,-10.616615456634674,-27.05107809639746,0.09343188939444155,0.0,0.0,0.0,0.0,0.0,0.0
2044 Aug 23 00:03:59,2044 Aug 23 04:20:07,Total,2044 Aug 23 02:12:01,131162305.04820861,-75368113.57804663,3446.745822684586,14.364523129858878,25.7286729662136,-0.0003600934913999117,130848834.32038684,-75179783.6790343,10143.420489525613,13.780866380053268,24.827515399833715,-0.0966867484393997,0.0,0.0,0.0,0.0,0.0,0.0
2045 Feb 16 21:56:39,2045 Feb 17 04:01:17,Annular,2045 Feb 17 00:59:00,-125683230.1265715,77820107.80706422,-3660.404505654528,-16.172761508036736,-25.448826847103057,0.00042967324588442094,-125345324.61108641,77599608.36593413,-6461.088608220648,-15.657327556561889,-24.621054171888385,0.09056464569562862,0.0,0.0,0.0,0.0,0.0,0.0
2045 Aug 12 16:06:05,2045 Aug 12 21:17:51,Total,2045 Aug 12 18:41:58,116021054.14786045,-97545143.05366358,4832.479725622359,18.69493899356405,22.700226806888942,-0.00015184282069693764,115753781.50556384,-97308033.71857885,6982.309355099153,17.967450954942297,21.879226409352516,-0.10154041273933795,0.0,0.0,0.0,0.0,0.0,0.0
2046 Feb 05 21:15:40,2046 Feb 06 03:16:12,Annular,2046 Feb 06 00:15:55,-107591240.57637727,100922732.0992221,-5112.9259088739855,-20.873016287990154,-21.846445845980202,0.00025358467784535266,-107303097.90138663,100638909.7564972,-3525.2358188992384,-20.178222193598973,-21.16560194443558,0.09031070193260517,0.0,0.0,0.0,0.0,0.0,0.0
2046 Aug 02 08:55:06,2046 Aug 02 13:55:55,Total,2046 Aug 02 11:25:33,97259249.27974086,-116572740.76535141,6063.600597311173,22.399406283520033,18.981327196324518,3.7586674847043773e-06,97032494.66331466,-116286272.06868845,3422.6367489920617,21.580212914779253,18.286011984927285,-0.09862703786946053,0.0,0.0,0.0,0.0,0.0,0.0
2047 Jan 26 00:38:35,2047 Jan 26 04:55:30,Partial,2047 Jan 26 02:46:59,-85655776.94639184,119824281.24846968,-6351.110037653295,-24.72905083997716,-17.441570529343302,-6.088081879623477e-06,-85436543.97672842,119504083.46672933,-270.66070011761366,-23.869359502566756,-16.90332988096599,0.09274410551756282,0.0,0.0,0.0,0.0,0.0,0.0
2047 Jun 23 10:36:29,2047 Jun 23 13:32:41,Partial,2047 Jun 23 12:04:37,3979246.541547377,-151993312.7858846,8434.840934470229,29.307052392734242,0.6690247791697493,0.0008876031823993456,3972939.2426451175,-151598507.2795165,17456.355754001837,28.312083210557375,0.616754499006392,-0.08872850779696008,0.0,0.0,0.0,0.0,0.0,0.0
2047 Jul 22 22:27:16,2047 Jul 23 01:08:37,Partial,2047 Jul 22 23:47:59,75142882.09207873,-132113007.35592479,7126.612861142466,25.420311051048976,14.623192369816383,0.00013303140831045512,74957448.53700593,-131776030.32386923,-1123.0442313231542,24.54803269100715,14.088938925793688,-0.09029802454228891,0.0,0.0,0.0,0.0,0.0,0.0
2047 Dec 16 23:08:04,2047 Dec 17 03:03:48,Partial,2047 Dec 17 01:05:55,14096858.302548943,146552662.2392235,-8248.314142866851,-30.150076144253667,2.7427995206860936,-0.0011744146425786747,14055901.533399377,146195205.76826677,-15515.822785735996,-29.069783289941643,2.5953363624768406,0.096628526330456,0.0,0.0,0.0,0.0,0.0,0.0
2048 Jun 11 11:28:32,2048 Jun 11 17:09:21,Annular,2048 Jun 11 14:18:57,-24295444.538682565,-149951286.7694599,8524.280367045074,28.93326938785725,-4.877747520265233,0.0011927757569016567,-24221886.609550137,-149551671.4740715,13339.831312282067,27.981011308903177,-4.706154365440748,-0.08767145722263123,0.0,0.0,0.0,0.0,0.0,0.0
2048 Dec 05 14:22:55,2048 Dec 05 19:31:19,Total,2048 Dec 05 16:57:08,41318075.222448416,141503896.38470215,-8160.227417625247,-29.092459083125206,8.242228391953768,-0.0015301999886902517,41208842.88122885,141162683.1548009,-11424.518321035153,-28.045131003752136,7.924498702066283,0.09959100204626671,0.0,0.0,0.0,0.0,0.0,0.0
2049 May 31 12:25:05,2049 May 31 18:26:21,Annular,2049 May 31 15:25:40,-51701661.830376,-142601613.8421801,8316.856303974737,27.532328738841983,-10.269679511880682,0.001531943208689789,-51556370.63599191,-142229986.46518978,8357.804599725643,26.626248034581835,-9.88113195643202,-0.08962595881544376,0.0,0.0,0.0,0.0,0.0,0.0
2049 Nov 25 04:19:17,2049 Nov 25 09:45:44,Hybrid,2049 Nov 25 07:02:33,67233003.04476514,131479884.5788123,-7789.116287779501,-27.018795600979715,13.457049932735485,-0.0017881212013352691,67054608.98187735,131152518.57656239,-6679.397531552974,-26.072509904346603,12.991766082114868,0.09545157409953042,0.0,0.0,0.0,0.0,0.0,0.0
2050 May 20 19:54:28,2050 May 21 00:31:13,Hybrid,2050 May 20 22:12:47,-76675805.28466234,-130542497.32389337,7832.705203065712,25.212486326230863,-15.205526265197403,0.0018722452641194802,-76476444.80490868,-130219939.03599201,2930.7792058525197,24.354151542399062,-14.62347526027042,-0.09336579159040355,0.0,0.0,0.0,0.0,0.0,0.0
2050 Nov 14 12:58:20,2050 Nov 14 17:18:44,Partial,2050 Nov 14 15:08:35,91259856.3830493,116522041.6064015,-7137.437103061681,-23.946706687775045,18.264104083209403,-0.0019916041572061423,91010896.01532976,116216897.66063261,-1016.1273799051646,-23.14738354456131,17.663996257903268,0.088321194059418,0.0,0.0,0.0,0.0,0.0,0.0
2051 Apr 11 01:44:19,2051 Apr 11 05:45:30,Total,2051 Apr 11 03:44:54,-140205488.27989668,-53025243.56218166,3675.6122031446275,10.057897451753353,-27.98721496678165,0.0027209144652399647,-139868855.37599725,-52905215.05379645,10643.66551365672,9.698287212242507,-26.951025685576255,-0.09627471653110471,0.0,0.0,0.0,0.0,0.0,0.0
2051 Oct 04 20:43:20,2051 Oct 05 00:49:50,Partial,2051 Oct 04 22:46:34,146807322.51754645,28962748.34107001,-2342.9182150275315,-6.252120733441384,29.126541374211545,-0.00266459476451969,146408691.98494035,28890062.204529222,-10420.926333659474,-6.093475865605423,28.1689089753737,0.08469232505865712,0.0,0.0,0.0,0.0,0.0,0.0
2052 Mar 30 17:36:22,2052 Mar 30 22:51:29,Total,2052 Mar 30 20:13:57,-147037903.83759382,-26710005.96481296,2279.3928643096497,4.842315771393929,-29.434019231769426,0.002844934696952645,-146679735.0086224,-26654468.076834455,5072.102655518247,4.64713458362307,-28.369126004361295,-0.09729948954375699,0.0,0.0,0.0,0.0,0.0,0.0
2052 Sep 22 22:37:24,2052 Sep 23 04:18:16,Annular,2052 Sep 23 01:27:47,150110769.2243436,514585.08967529703,-811.4591050793997,-0.5856931386235981,29.690289199783685,-0.0027876938535666023,149720623.77297348,522486.3250834821,-4370.443776546478,-0.6490953548670957,28.683819080893233,0.08953098667501533,0.0,0.0,0.0,0.0,0.0,0.0
2053 Mar 20 06:16:15,2053 Mar 20 11:44:10,Annular,2053 Mar 20 09:00:16,-148987002.20170736,834415.2095563244,793.1020538034059,-0.6509566628216359,-29.912825898115855,0.002839708682760176,-148606296.59245753,822591.4458328915,-1084.729859660033,-0.6656350513853198,-28.880059212633512,-0.09217130689513875,0.0,0.0,0.0,0.0,0.0,0.0
2053 Sep 12 08:46:59,2053 Sep 12 14:07:26,Total,2053 Sep 12 11:27:10,148095970.60562953,-27086344.129082102,698.0395261508677,4.87828276371294,29.20468669200869,-0.002863467196513223,147734343.96174148,-27010322.88952975,1957.1473145706223,4.621759272612043,28.172991411862334,0.09547339851557994,0.0,0.0,0.0,0.0,0.0,0.0
2054 Mar 09 12:39:40,2054 Mar 09 16:32:44,Partial,2054 Mar 09 14:36:14,-145683195.47365856,29011596.09750497,-751.6795659760228,-6.304561283959005,-29.338814864191615,0.0027610795125538935,-145292058.82780105,28926505.847677078,-7784.907111563459,-6.125947874511271,-28.372071717226454,-0.08587879762449702,0.0,0.0,0.0,0.0,0.0,0.0
2054 Aug 03 19:13:46,2054 Aug 03 20:47:24,Partial,2054 Aug 03 20:00:36,100070917.37005505,-114129214.93904272,5991.666568773691,21.924319358908487,19.537151421960584,-0.0023968606692930175,99836584.44172369,-113858917.06950793,-3547.18114280038,21.101567290038215,18.813492721761378,0.09463111148863866,0.0,0.0,0.0,0.0,0.0,0.0
2054 Sep 02 01:13:28,2054 Sep 02 05:01:58,Partial,2054 Sep 02 03:07:43,141286842.22225612,-53142505.67649671,2147.907619185516,10.008142383904174,27.783459938287184,-0.002829597542193346,140954842.90396532,-53009426.88105088,8139.901233431967,9.594430218507238,26.768646825010293,0.09698423008905627,0.0,0.0,0.0,0.0,0.0,0.0
2055 Jan 27 17:55:02,2055 Jan 27 22:15:39,Partial,2055 Jan 27 20:05:19,-89371115.81588955,117117454.4921588,-6198.368491557321,-24.17607809294035,-18.189531561859653,0.00222539697324087,-89132833.66084372,116794769.9493255,1546.672126863621,-23.37005472899636,-17.630099336208957,-0.08592543884971776,0.0,0.0,0.0,0.0,0.0,0.0
2055 Jul 24 09:40:49,2055 Jul 24 14:25:24,Total,2055 Jul 24 12:03:09,78427004.23247734,-130167452.75116637,6969.325770970192,25.042597926420097,15.269202930564951,-0.002176246798711613,78242884.36939567,-129846403.82801901,1283.0108312277096,24.142585928360997,14.706539219252107,0.09507283131106815,0.0,0.0,0.0,0.0,0.0,0.0
2056 Jan 16 21:44:59,2056 Jan 17 03:20:22,Annular,2056 Jan 17 00:32:37,-64672887.224387474,132196855.0435908,-7131.995702031009,-27.254865180547625,-13.206918368551662,0.002037313761594744,-64513556.32466485,131849965.32255463,-3777.602162308565,-26.300045265220742,-12.818340405488303,-0.09233998271064509,0.0,0.0,0.0,0.0,0.0,0.0
2056 Jul 12 19:42:14,2056 Jul 13 01:33:57,Annular,2056 Jul 12 22:38:09,53845089.76704776,-142220993.6421336,7728.71910142325,27.386675509698712,10.440993822316813,-0.0018658174699836252,53715942.57214212,-141852112.645115,6716.642837924555,26.451383775469548,10.068723479921275,0.09115412615984586,0.0,0.0,0.0,0.0,0.0,0.0
2057 Jan 05 09:31:37,2057 Jan 05 14:47:44,Total,2057 Jan 05 12:09:38,-38349994.24708498,142020179.21131772,-7777.7804170036625,-29.256581433640026,-7.879987261873484,0.0018194830374729624,-38264873.825592496,141667577.64566606,-8877.068182258436,-28.198422965089964,-7.653804526116882,-0.09841588870023682,0.0,0.0,0.0,0.0,0.0,0.0
2057 Jul 01 23:26:57,2057 Jul 02 04:46:15,Annular,2057 Jul 02 02:06:37,26837595.903753903,-149707186.3106675,8238.502704129409,28.849349531483526,5.147240954681789,-0.0015278721639559905,26774996.056763295,-149306732.51578376,12355.48642106708,27.893177903389287,4.983433096849841,0.08755006971239018,0.0,0.0,0.0,0.0,0.0,0.0
2057 Dec 26 01:41:55,2057 Dec 26 05:45:25,Total,2057 Dec 26 03:43:41,-11128799.193599183,146710791.92233884,-8140.257375381688,-30.201792886169024,-2.3653182052167296,0.0015122181051194252,-11109876.617032148,146354346.03863975,-13614.613108891033,-29.10562579834527,-2.2975017078285997,-0.09856425238032462,0.0,0.0,0.0,0.0,0.0,0.0
2058 May 22 11:30:07,2058 May 22 14:54:38,Partial,2058 May 22 13:12:20,-72967162.75516006,-132707278.51435657,7978.850006472375,25.629826635635485,-14.470458422340709,-0.00039761723213966265,-72772993.02890831,-132364233.23473613,-668.5095244282277,24.78174491372711,-13.943893947439316,0.08803238212796269,0.0,0.0,0.0,0.0,0.0,0.0
2058 Jun 21 02:17:02,2058 Jun 21 03:30:35,Partial,2058 Jun 21 02:53:47,-1192718.409967531,-152021952.09615567,8459.76003587844,29.3161198787734,-0.34541517429117685,-0.0012027009145146154,-1186637.2485306468,-151619685.9169311,17930.856895682282,28.339272941952732,-0.30800514502942106,0.08635203689616507,0.0,0.0,0.0,0.0,0.0,0.0
